 # chNum - Flag - HG [ADC/pe] - HG_error [ADC/pe]
2457877850 0 15.1347 0.0635491
2457877851 0 14.7243 0.0565466
2457877852 0 14.6371 0.0582433
2457877853 0 13.795 0.0676036
2457877854 0 15.1697 0.0644786
2457877855 5 14.5653 0.0616451
2457877856 0 15.0423 0.0788763
2457877857 0 14.7456 0.0826213
2457877858 0 15.1321 0.113356
2457877859 0 15.1467 0.0990085
2457877860 0 15.1452 0.0783658
2457877861 0 15.7411 0.147791
2457877862 0 14.7796 0.0920411
2457877863 0 14.7586 0.0848127
2457877864 0 14.6339 0.101129
2457877865 0 14.8361 0.0857261
2457877866 0 14.8198 0.109465
2457877867 0 15.179 0.135247
2457877868 0 15.1205 0.0984128
2457877869 0 15.0607 0.119902
2457877870 0 14.9132 0.130882
2457877871 0 14.8503 0.104343
2457877872 0 14.7615 0.13494
2457877873 0 14.9101 0.153947
2457877874 0 14.8649 0.118573
2457877875 0 15.0895 0.0996936
2457877876 0 14.9271 0.119056
2457877877 0 15.4973 0.0878223
2457877878 0 15.2699 0.113647
2457877879 0 15.041 0.0776745
2457877880 0 14.6722 0.0805107
2457877881 0 14.7763 0.0931199
2457877882 0 15.243 0.133053
2457877883 0 14.9885 0.0972866
2457877884 0 14.8161 0.083452
2457877885 0 14.7881 0.0934677
2457877886 0 15.26 0.0995992
2457877887 0 14.8919 0.0978195
2457877888 4 14.3223 0.1351
2457877889 0 15.4926 0.102748
2457877890 0 15.261 0.120965
2457877891 0 14.8632 0.130541
2457877892 0 14.9619 0.130054
2457877893 0 15.0854 0.0988574
2457877894 0 15.3024 0.156645
2457877895 0 14.6063 0.100263
2457877896 0 14.8946 0.167063
2457877897 0 14.3127 0.123765
2457877898 0 14.8675 0.0943389
2457877899 0 14.6226 0.142025
2457877900 0 15.594 0.136052
2457877901 0 14.5959 0.119391
2457877902 0 14.9544 0.123406
2457877903 0 14.8735 0.117505
2457877904 0 14.7911 0.118662
2457877905 0 15.2584 0.106829
2457877906 0 14.8943 0.134691
2457877907 0 14.9343 0.122427
2457877908 0 14.7922 0.108282
2457877909 0 14.672 0.111826
2457877910 0 15.0457 0.185888
2457877911 0 14.8495 0.143112
2457877912 0 15.5375 0.135338
2457877913 0 15.2765 0.105877
2457877914 0 14.3156 0.150584
2457877915 0 15.5554 0.159244
2457877916 0 14.4215 0.119298
2457877917 0 14.3392 0.138899
2457877918 0 14.7004 0.0965929
2457877919 0 14.877 0.105972
2457877920 0 14.9099 0.121688
2457877921 0 14.839 0.122856
2457877922 0 15.0061 0.131186
2457877923 0 15.0718 0.119847
2457877924 0 15.1401 0.102037
2457877925 0 15.1676 0.096616
2457877926 0 15.7067 0.0954251
2457877927 0 15.2993 0.10209
2457877928 0 15.3564 0.138108
2457877929 0 14.9938 0.13261
2457877930 0 15.0957 0.115344
2457877931 0 15.1614 0.107223
2457877932 0 14.8997 0.118685
2457877933 0 15.4307 0.125402
2457877934 0 15.5829 0.15114
2457877935 0 14.3014 0.152802
2457877936 0 15.1071 0.139439
2457877937 0 14.5826 0.0958362
2457877938 0 14.766 0.16592
2457877939 0 15.4095 0.141513
2457877940 0 14.5756 0.157105
2457877941 0 14.8015 0.151189
2457877942 0 15.5115 0.133956
2457877943 0 14.9209 0.149527
2457877944 0 15.2098 0.137552
2457877945 0 15.1178 0.126305
2457877946 0 15.0407 0.139387
2457877947 0 15.5453 0.112176
2457877948 0 14.995 0.147853
2457877949 0 14.3304 0.173288
2457877950 0 15.0873 0.166199
2457877951 0 14.6227 0.135255
2457877952 0 14.9257 0.119094
2457877953 0 15.1695 0.10994
2457877954 0 15.2105 0.112932
2457877955 0 15.4314 0.0928553
2457877956 0 14.8268 0.101434
2457877957 0 14.575 0.0970909
2457877958 0 14.8512 0.129259
2457877959 0 14.8575 0.0790318
2457877960 0 14.9534 0.145401
2457877961 0 15.8328 0.118134
2457877962 0 15.0995 0.0973407
2457877963 0 15.7041 0.0994092
2457877964 0 15.0192 0.0893493
2457877965 0 14.8386 0.126665
2457877966 0 15.285 0.0970845
2457877967 0 14.7695 0.0886814
2457877968 0 14.9651 0.124291
2457877969 0 14.9852 0.0908843
2457877970 0 14.7723 0.0851901
2457877971 0 15.0373 0.135225
2457877972 0 15.0264 0.110394
2457877973 0 14.8228 0.127275
2457877974 0 15.0417 0.122882
2457877975 0 15.5135 0.102223
2457877976 0 15.0607 0.115499
2457877977 0 14.9177 0.12068
2457877978 0 14.9369 0.115543
2457877979 0 15.1696 0.109466
2457877980 0 14.7622 0.142889
2457877981 0 14.9665 0.12927
2457877982 0 15.0442 0.102272
2457877983 0 15.0746 0.0917711
2457877984 0 15.4082 0.122268
2457877985 0 15.1358 0.0983125
2457877986 0 15.1337 0.114528
2457877987 0 15.3333 0.121817
2457877988 0 15.0903 0.0951454
2457877989 0 15.2548 0.105026
2457877990 0 14.6209 0.105285
2457877991 0 15.4813 0.165994
2457877992 0 15.0785 0.107257
2457877993 0 15.7516 0.117916
2457877994 0 15.1732 0.114693
2457877995 0 14.8341 0.103628
2457877996 0 14.6184 0.108803
2457877997 0 14.9038 0.10068
2457877998 0 14.9171 0.115616
2457877999 0 14.3279 0.109577
2457878000 0 15.0203 0.0989201
2457878001 0 15.0903 0.145427
2457878002 0 14.7333 0.105471
2457878003 0 15.302 0.135564
2457878004 0 15.0181 0.11949
2457878005 0 14.8284 0.127338
2457878006 0 15.0189 0.117445
2457878007 0 15.7075 0.124871
2457878008 0 14.9899 0.0968886
2457878009 0 15.173 0.0859811
2457878010 0 14.9437 0.117431
2457878011 0 15.5228 0.115997
2457878012 0 15.6274 0.146133
2457878013 0 15.0743 0.116437
2457878014 0 15.2307 0.103323
2457878015 0 15.0017 0.107007
2457878528 0 14.7749 0.0499211
2457878529 0 11.9865 0.0793469
2457878530 0 15.7105 0.081146
2457878531 0 13.1851 0.179162
2457878532 0 13.4528 0.0518463
2457878533 0 14.8666 0.0666591
2457878534 0 15.9116 0.0845554
2457878535 0 14.6753 0.0890739
2457878536 0 14.477 0.0777599
2457878537 0 16.0296 0.116496
2457878538 0 15.6087 0.109295
2457878539 0 15.9208 0.0668231
2457878540 0 14.6643 0.0981838
2457878541 0 15.5057 0.135545
2457878542 0 15.1399 0.100181
2457878543 0 14.9755 0.0733845
2457878544 0 13.8203 0.0586783
2457878545 0 14.9662 0.0936255
2457878546 0 14.8545 0.0660695
2457878547 0 14.9295 0.0743236
2457878548 0 14.6699 0.0637217
2457878549 0 15.8234 0.0969897
2457878550 0 14.3191 0.0746759
2457878551 0 14.9894 0.0664543
2457878552 0 14.7612 0.08687
2457878553 0 14.7519 0.0762932
2457878554 0 14.9275 0.0667081
2457878555 0 14.7254 0.0835571
2457878556 0 14.9573 0.0618873
2457878557 0 14.7853 0.0626712
2457878558 0 15.0346 0.0758581
2457878559 0 14.8758 0.0786038
2457878560 0 15.5489 0.0635637
2457878561 0 13.5228 0.0663623
2457878562 0 14.2842 0.0838403
2457878563 0 14.8672 0.0636075
2457878564 0 14.1838 0.0677326
2457878565 0 14.7812 0.0642503
2457878566 0 15.4525 0.0530562
2457878567 0 15.0019 0.111886
2457878568 0 14.8378 0.0962526
2457878569 0 15.1287 0.0614959
2457878570 0 15.0441 0.0776313
2457878571 0 15.0859 0.0719361
2457878572 0 14.3344 0.119159
2457878573 0 14.8127 0.0749781
2457878574 0 15.1718 0.0719996
2457878575 0 14.9617 0.0675466
2457878576 0 14.8219 0.0842483
2457878577 0 14.3362 0.173618
2457878578 0 15.027 0.0666171
2457878579 0 14.866 0.070653
2457878580 0 14.8544 0.0635252
2457878581 0 14.9531 0.0627798
2457878582 0 14.8552 0.0624106
2457878583 0 15.0577 0.0925192
2457878584 0 14.9043 0.0706336
2457878585 0 14.8566 0.0665325
2457878586 0 14.8958 0.0586493
2457878587 0 15.2894 0.08093
2457878588 0 14.8365 0.07885
2457878589 0 15.0831 0.0809861
2457878590 0 14.8243 0.0771111
2457878591 0 14.7927 0.0757239
2457878592 4 15.7213 0.0720511
2457878593 0 15.0752 0.0767751
2457878594 0 14.0336 0.0611
2457878595 0 14.7831 0.0723695
2457878596 4 15.0742 0.0764687
2457878597 0 14.7958 0.0473247
2457878598 0 14.8068 0.104391
2457878599 0 15.0691 0.0623566
2457878600 0 15.1755 0.0751509
2457878601 0 13.9534 0.0599374
2457878602 0 15.0465 0.0712645
2457878603 0 15.2994 0.0800674
2457878604 0 14.9584 0.076147
2457878605 0 15.0112 0.0867321
2457878606 0 14.8178 0.0605427
2457878607 0 14.8039 0.096684
2457878608 0 14.9889 0.0732529
2457878609 0 14.6996 0.0559409
2457878610 0 15.0419 0.071708
2457878611 0 13.9426 0.0648093
2457878612 0 15.1939 0.0847791
2457878613 0 14.3284 0.065085
2457878614 0 14.078 0.0693422
2457878615 0 14.2199 0.0493247
2457878616 0 15.1134 0.0895064
2457878617 0 14.7829 0.0822448
2457878618 0 14.6562 0.054574
2457878619 0 14.7537 0.0580978
2457878620 0 15.0531 0.0717328
2457878621 0 14.8574 0.0921048
2457878622 0 14.9514 0.0622439
2457878623 0 15.1573 0.0647515
2457878624 0 14.9889 0.0544341
2457878625 4 15.1126 0.0949764
2457878626 0 15.0285 0.0766689
2457878627 0 14.9794 0.0887031
2457878628 0 15.0824 0.0914386
2457878629 0 14.9352 0.0704066
2457878630 0 14.867 0.0674057
2457878631 0 14.7154 0.0825382
2457878632 0 15.0508 0.0637697
2457878633 0 14.586 0.104636
2457878634 0 15.1788 0.0942398
2457878635 0 15.0076 0.0668826
2457878636 0 15.1457 0.065218
2457878637 0 14.5027 0.0975778
2457878638 0 14.9252 0.0654481
2457878639 0 14.9367 0.0682034
2457878640 0 14.7829 0.0858353
2457878641 0 15.4836 0.12302
2457878642 0 15.0453 0.0745856
2457878643 0 14.8962 0.0872987
2457878644 0 14.9579 0.0826743
2457878645 0 14.9686 0.0767846
2457878646 0 14.8572 0.0755374
2457878647 0 15.8539 0.115243
2457878648 0 14.9545 0.0836333
2457878649 0 15.0741 0.0623715
2457878650 0 14.8492 0.0719088
2457878651 0 13.8245 0.109951
2457878652 0 14.6654 0.0764472
2457878653 0 14.9475 0.0726554
2457878654 0 14.6187 0.0848338
2457878655 0 14.9159 0.0604759
2457878656 5 14.9054 0.0776031
2457878657 0 15.2056 0.114484
2457878658 0 15.0623 0.0815226
2457878659 0 14.8078 0.0768655
2457878660 0 14.9838 0.0933073
2457878661 0 14.8268 0.073444
2457878662 0 14.8543 0.0719525
2457878663 0 14.8176 0.0763567
2457878664 0 15.2052 0.0804369
2457878665 0 14.6376 0.0804407
2457878666 0 14.9103 0.0674286
2457878667 0 15.0448 0.0708868
2457878668 0 15.5384 0.0737912
2457878669 0 14.7022 0.0822813
2457878670 0 14.5821 0.0974863
2457878671 0 15.4542 0.0926451
2457878672 0 15.0121 0.0852935
2457878673 0 14.8597 0.0868509
2457878674 0 15.0224 0.0730283
2457878675 0 14.7169 0.076045
2457878676 0 14.725 0.0646903
2457878677 0 14.6445 0.0662143
2457878678 0 14.9319 0.0710085
2457878679 0 14.9774 0.0857202
2457878680 0 14.7789 0.0696594
2457878681 0 15.1884 0.0837453
2457878682 0 14.8304 0.0800202
2457878683 0 14.7982 0.0697875
2457878684 0 14.8671 0.0733779
2457878685 0 14.9716 0.0757747
2457878686 0 14.9481 0.0816534
2457878687 0 14.7151 0.0619095
2457878688 0 15.1476 0.13184
2457878689 0 15.035 0.0917534
2457878690 0 15.0649 0.0756214
2457878691 0 14.7652 0.104181
2457878692 0 15.0942 0.081161
2457878693 0 14.891 0.0751574
2457878694 0 15.1976 0.0762626
2457878695 0 15.0977 0.08811
2457878696 0 14.8362 0.0725368
2457878697 0 15.1466 0.0758146
2457878698 0 15.0216 0.0847803
2457878699 0 15.1118 0.0994227
2457878700 0 15.0881 0.0829017
2457878701 0 15.0478 0.0718008
2457878702 0 15.0316 0.0780466
2457878703 0 14.8458 0.0636508
2457878704 0 14.9232 0.0791688
2457878705 0 15.0266 0.119438
2457878706 0 14.9541 0.0664607
2457878707 0 14.8558 0.0856032
2457878708 0 15.0251 0.0740886
2457878709 0 14.8593 0.0894905
2457878710 0 14.982 0.0872581
2457878711 0 14.9885 0.0958478
2457878712 0 15.0459 0.0702871
2457878713 0 14.8015 0.0791959
2457878714 0 14.6239 0.0592271
2457878715 0 14.896 0.0777727
2457878716 0 14.9559 0.0854948
2457878717 0 15.0086 0.0751159
2457878718 0 14.906 0.0901171
2457878719 0 15.0915 0.0871008
2457878720 0 14.776 0.0673279
2457878721 1 0 0
2457878722 0 14.9606 0.0848243
2457878723 0 15.1361 0.072821
2457878724 0 13.2754 0.0762673
2457878725 0 14.8276 0.0722
2457878726 0 10.3379 0.186382
2457878727 0 14.8493 0.064413
2457878728 0 15.156 0.0965815
2457878729 0 14.8084 0.0785719
2457878730 0 15.0157 0.0710287
2457878731 0 13.5404 0.0464878
2457878732 0 15.0223 0.0727705
2457878733 0 15.0025 0.0881741
2457878734 0 14.7739 0.0896412
2457878735 0 15.0635 0.0796449
2457878736 0 14.6652 0.0818824
2457878737 0 14.8307 0.0848865
2457878738 0 14.8487 0.0652899
2457878739 0 14.8868 0.0755436
2457878740 0 14.9695 0.0756676
2457878741 0 15.1916 0.0805956
2457878742 0 15.0162 0.0747476
2457878743 0 15.1153 0.105233
2457878744 0 14.9848 0.0883294
2457878745 0 15.0446 0.0892866
2457878746 0 14.9047 0.098477
2457878747 0 14.9785 0.085868
2457878748 0 15.0237 0.0754469
2457878749 0 15.1315 0.127295
2457878750 0 14.9301 0.126324
2457878751 0 14.7356 0.0679599
2457878752 0 14.8476 0.118872
2457878753 0 13.4851 0.0627931
2457878754 0 14.9924 0.0591135
2457878755 0 15.1284 0.0753302
2457878756 0 14.4254 0.052411
2457878757 0 15.244 0.0749475
2457878758 0 14.2934 0.0386232
2457878759 0 15.5883 0.083238
2457878760 0 15.0104 0.0969712
2457878761 0 14.8425 0.0724406
2457878762 0 15.0534 0.0750636
2457878763 0 15.4325 0.074202
2457878764 0 16.433 0.0493167
2457878765 0 14.7939 0.0679967
2457878766 0 14.8802 0.0647145
2457878767 0 14.9943 0.0874192
2457878768 0 14.8447 0.0858272
2457878769 0 14.865 0.080104
2457878770 0 15.1723 0.0575869
2457878771 0 15.0684 0.0741593
2457878772 0 14.8766 0.100714
2457878773 0 15.2938 0.0756337
2457878774 0 14.97 0.0572393
2457878775 0 14.9237 0.0755149
2457878776 0 14.6845 0.0687247
2457878777 0 14.8726 0.0846293
2457878778 0 14.9986 0.0586236
2457878779 0 14.994 0.0787547
2457878780 0 14.987 0.110305
2457878781 0 14.9592 0.0799369
2457878782 0 14.9821 0.0813289
2457878783 0 14.9364 0.0689097
2457878784 0 14.9545 0.0907843
2457878785 0 14.3138 0.0832444
2457878786 0 14.8278 0.0671478
2457878787 0 15.1242 0.0743041
2457878788 0 14.9464 0.0973778
2457878789 0 14.794 0.0759182
2457878790 0 14.4647 0.0987887
2457878791 0 14.7072 0.0748772
2457878792 0 15.209 0.101696
2457878793 0 15.3262 0.070728
2457878794 0 15.0877 0.0617244
2457878795 0 14.7668 0.0716505
2457878796 0 15.0673 0.075489
2457878797 0 14.4663 0.0843792
2457878798 0 14.6856 0.0766188
2457878799 0 14.9329 0.0944151
2457878800 0 14.6846 0.0918492
2457878801 0 15.3395 0.0943031
2457878802 0 14.8589 0.0685103
2457878803 0 14.7689 0.0941826
2457878804 0 15.2041 0.0909888
2457878805 0 14.4353 0.1073
2457878806 0 15.3015 0.0771035
2457878807 0 15.0131 0.0796593
2457878808 0 15.0714 0.0790683
2457878809 0 15.0748 0.0968632
2457878810 0 14.6914 0.0729811
2457878811 0 15.2185 0.0634037
2457878812 0 15.1684 0.0650546
2457878813 0 14.8546 0.0909326
2457878814 0 14.9361 0.0843073
2457878815 0 14.8737 0.058545
2457878816 0 14.0961 0.0645567
2457878817 0 15.2601 0.099466
2457878818 0 14.3921 0.0652986
2457878819 0 15.2245 0.124816
2457878820 0 15.2332 0.10044
2457878821 0 14.6647 0.0632858
2457878822 0 14.593 0.067541
2457878823 0 15.3909 0.109356
2457878824 0 14.9416 0.0917445
2457878825 0 14.949 0.0787099
2457878826 0 14.6615 0.0635354
2457878827 5 14.6744 0.0598869
2457878828 0 14.4166 0.0646389
2457878829 0 14.7452 0.0493463
2457878830 0 14.4798 0.0759497
2457878831 0 14.8506 0.0908156
2457878832 0 15.248 0.112622
2457878833 0 14.3652 0.0772573
2457878834 0 14.6906 0.087458
2457878835 0 15.5524 0.100763
2457878836 0 14.4056 0.0600592
2457878837 0 14.5961 0.0581399
2457878838 0 14.682 0.0602663
2457878839 5 14.659 0.072738
2457878840 0 15.1565 0.0975799
2457878841 0 14.5227 0.0618813
2457878842 0 14.4137 0.0673978
2457878843 0 14.7943 0.0871957
2457878844 0 14.5857 0.0636454
2457878845 0 14.6301 0.0564981
2457878846 0 14.5686 0.0592951
2457878847 0 15.0809 0.115989
2457878848 0 14.8957 0.0629722
2457878849 0 14.5973 0.0396796
2457878850 0 14.8273 0.104691
2457878851 0 15.0584 0.0796058
2457878852 0 14.2089 0.0511459
2457878853 0 14.9758 0.0823826
2457878854 0 15.1453 0.114855
2457878855 0 14.8716 0.0913746
2457878856 0 15.4559 0.104933
2457878857 0 14.8082 0.0706412
2457878858 0 15.0014 0.0662909
2457878859 0 14.9273 0.120952
2457878860 0 14.9863 0.0870417
2457878861 0 15.137 0.0723916
2457878862 0 14.4453 0.112941
2457878863 0 15.1213 0.0881176
2457878864 0 14.2994 0.143222
2457878865 0 14.7757 0.0738056
2457878866 0 14.904 0.0756157
2457878867 0 15.2311 0.10163
2457878868 0 14.8889 0.0733251
2457878869 0 14.8699 0.0977903
2457878870 0 15.0993 0.0880615
2457878871 0 15.2808 0.0748775
2457878872 0 15.0016 0.0906057
2457878873 0 15.0227 0.0776877
2457878874 0 14.4265 0.096978
2457878875 0 14.9553 0.106758
2457878876 0 14.9031 0.0997626
2457878877 0 15.0521 0.0804023
2457878878 0 15.1379 0.125377
2457878879 0 15.132 0.165418
2457878880 0 14.3692 0.121648
2457878881 0 14.7458 0.0524853
2457878882 0 15.0623 0.078736
2457878883 0 15.0221 0.0850742
2457878884 0 14.6982 0.061521
2457878885 0 15.0623 0.0721478
2457878886 0 14.7446 0.0793579
2457878887 0 14.6272 0.0565641
2457878888 0 15.3884 0.110993
2457878889 0 14.8049 0.0644504
2457878890 0 15.1161 0.092423
2457878891 0 15.0301 0.0904254
2457878892 0 14.847 0.076413
2457878893 0 15.3224 0.0738994
2457878894 0 14.3987 0.0572124
2457878895 0 14.4259 0.0676248
2457878896 0 14.6596 0.074293
2457878897 0 14.6611 0.0659932
2457878898 0 14.4112 0.0696944
2457878899 0 15.007 0.0781974
2457878900 0 14.6919 0.0644437
2457878901 0 14.3671 0.063744
2457878902 0 14.412 0.0710485
2457878903 0 14.6553 0.0618813
2457878904 0 14.6671 0.0598626
2457878905 0 14.013 0.0961224
2457878906 0 14.7707 0.0528172
2457878907 0 15.4419 0.10066
2457878908 4 14.3373 0.0936744
2457878909 0 15.1391 0.0912437
2457878910 0 14.8223 0.0617039
2457878911 0 14.5306 0.077184
2457878912 0 13.9506 0.0795265
2457878913 0 15.4586 0.0886903
2457878914 0 15.0411 0.0797493
2457878915 0 15.1157 0.0797351
2457878916 0 15.0883 0.0770554
2457878917 0 15.3052 0.0849757
2457878918 0 14.8667 0.0646045
2457878919 0 15.2556 0.0783826
2457878920 0 14.4843 0.068102
2457878921 0 14.827 0.0665965
2457878922 0 15.1435 0.0829046
2457878923 0 15.3137 0.09498
2457878924 0 15.3568 0.0898963
2457878925 0 14.8847 0.0692424
2457878926 0 14.8221 0.0693925
2457878927 0 14.9566 0.0776478
2457878928 0 14.7606 0.0652957
2457878929 0 15.1301 0.12111
2457878930 0 15.1467 0.0740637
2457878931 0 14.9295 0.0713728
2457878932 0 14.9739 0.0719038
2457878933 0 14.9346 0.0726488
2457878934 0 14.9034 0.0793633
2457878935 0 15.2186 0.105474
2457878936 0 15.1607 0.0622371
2457878937 0 15.1302 0.0810906
2457878938 0 15.0985 0.0915669
2457878939 0 15.0749 0.0851709
2457878940 0 14.9193 0.0741156
2457878941 0 14.8997 0.0700622
2457878942 0 15.1678 0.0888444
2457878943 0 15.1024 0.0698371
2457878944 0 14.3309 0.0600423
2457878945 0 14.0231 0.0637081
2457878946 5 13.8673 0.0819611
2457878947 5 14.3251 0.0525969
2457878948 0 14.5902 0.0527016
2457878949 0 16.2571 0.0576704
2457878950 5 14.4376 0.0539976
2457878951 5 14.4298 0.062481
2457878952 0 15.6135 0.0764999
2457878953 0 15.5465 0.0761682
2457878954 5 15.6284 0.0859525
2457878955 0 14.804 0.0480453
2457878956 0 15.4222 0.0838071
2457878957 0 14.6191 0.0588552
2457878958 5 14.2105 0.0623403
2457878959 0 14.0885 0.0592927
2457878960 0 15.1883 0.074154
2457878961 0 14.4033 0.0696248
2457878962 0 14.0983 0.0608707
2457878963 0 14.0478 0.059056
2457878964 0 14.512 0.0509254
2457878965 5 14.732 0.0532669
2457878966 0 14.7845 0.0434744
2457878967 0 14.1021 0.0810819
2457878968 0 14.5325 0.0495309
2457878969 0 14.4594 0.055579
2457878970 0 14.5195 0.0533597
2457878971 0 14.7109 0.0518252
2457878972 0 15.3412 0.0987381
2457878973 0 14.6267 0.0475345
2457878974 0 15.3413 0.0953192
2457878975 5 15.603 0.0841176
2457878976 5 15.3466 0.0720927
2457878977 0 15.4643 0.0849509
2457878978 5 15.2343 0.0910626
2457878979 0 14.8715 0.0778741
2457878980 5 14.2832 0.0640621
2457878981 5 15.1879 0.0687397
2457878982 5 14.9426 0.0966399
2457878983 5 14.6579 0.0735182
2457878984 5 14.718 0.0545578
2457878985 0 15.1683 0.12489
2457878986 0 14.8188 0.0725756
2457878987 0 14.6435 0.0444596
2457878988 0 14.6709 0.103211
2457878989 0 15.0019 0.100811
2457878990 5 14.1044 0.0417041
2457878991 0 15.3921 0.0932966
2457878992 0 14.8545 0.142362
2457878993 5 15.0866 0.106423
2457878994 0 14.9521 0.0760471
2457878995 0 15.0631 0.0955743
2457878996 5 15.0493 0.106755
2457878997 0 15.0124 0.219744
2457878998 0 14.9345 0.0914785
2457878999 0 14.7254 0.107697
2457879000 0 15.2454 0.108023
2457879001 0 14.5861 0.122909
2457879002 0 14.8574 0.0481188
2457879003 0 12.6241 0.120466
2457879004 0 14.5363 0.0784305
2457879005 5 15.0392 0.0624269
2457879006 0 15.2264 0.0669094
2457879007 0 14.9138 0.0987288
2457879008 0 15.1722 0.110744
2457879009 0 14.6799 0.0840685
2457879010 0 14.6685 0.0532709
2457879011 0 15.0353 0.0637471
2457879012 0 14.9576 0.100679
2457879013 0 14.8502 0.0700612
2457879014 0 14.9408 0.0569412
2457879015 0 14.8902 0.106861
2457879016 0 14.9785 0.0732194
2457879017 0 14.4627 0.0708709
2457879018 0 14.9325 0.0613394
2457879019 0 15.238 0.091007
2457879020 0 14.9473 0.0897217
2457879021 0 14.7588 0.0483472
2457879022 0 14.8989 0.0536906
2457879023 0 14.8134 0.091427
2457879024 0 14.8011 0.0942178
2457879025 0 15.019 0.0840568
2457879026 0 15.0456 0.061646
2457879027 0 14.9394 0.0720318
2457879028 0 15.2064 0.0882759
2457879029 0 14.9701 0.0753496
2457879030 0 15.0835 0.0628066
2457879031 0 14.3461 0.0349372
2457879032 0 14.7197 0.0781663
2457879033 0 14.9759 0.0810664
2457879034 0 14.9218 0.0707315
2457879035 0 14.5276 0.0352819
2457879036 0 14.2569 0.0560501
2457879037 0 14.9991 0.0908655
